705,45.7547,0,0,-6.36769e-05
706,45.7548,0,0,-6.37769e-05
707,45.7548,0,0,-6.38769e-05
708,45.7549,0,0,-6.39769e-05
709,45.7549,0,0,-6.40769e-05
710,45.7597,0,0,-6.41769e-05
711,45.7598,0,0,-6.42769e-05
712,45.7599,0,0,-6.43769e-05
713,45.7599,0,0,-6.44769e-05
714,45.76,0,0,-6.45769e-05
715,45.7542,0,0,-6.46769e-05
716,45.7543,0,0,-6.47769e-05
717,45.7545,0,0,-6.48769e-05
718,45.7545,0,0,-6.49769e-05
719,45.7546,0,0,-6.50769e-05
720,45.7546,0,0,-6.51769e-05
721,45.7594,0,0,-6.52769e-05
722,45.7596,0,0,-6.53769e-05
723,45.7595,0,0,-6.54769e-05
724,45.7596,0,0,-6.55769e-05
725,45.7597,0,0,-6.56769e-05
726,45.7598,0,0,-6.57769e-05
727,45.7598,0,0,-6.58769e-05
728,45.76,0,0,-6.59769e-05
729,45.76,0,0,-6.60769e-05
730,45.7601,0,0,-6.61769e-05
731,45.7556,0,0,-6.62769e-05
732,45.7557,0,0,-6.63769e-05
733,45.7559,0,0,-6.64769e-05
734,45.7559,0,0,-6.65769e-05
735,45.7445,0,0,-6.66769e-05
736,45.7445,0,0,-6.67769e-05
737,45.7447,0,0,-6.68769e-05
738,45.7448,0,0,-6.69769e-05
739,45.7448,0,0,-6.70769e-05
740,45.7449,0,0,-6.71769e-05
741,45.7448,0,0,-6.72769e-05
742,45.7498,0,0,-6.73769e-05
743,45.7499,0,0,-6.74769e-05
744,45.75,0,0,-6.75769e-05
745,45.75,0,0,-6.76769e-05
746,45.7501,0,0,-6.77769e-05
747,45.7502,0,0,-6.78769e-05
748,45.7502,0,0,-6.79769e-05
749,45.7503,0,0,-6.80769e-05
750,45.7504,0,0,-6.81769e-05
751,45.7504,0,0,-6.82769e-05
752,45.7461,0,0,-6.83769e-05
753,45.7463,0,0,-6.84769e-05
754,45.7463,0,0,-6.85769e-05
755,45.7294,0,0,-6.86769e-05
756,45.7294,0,0,-6.87769e-05
757,45.7295,0,0,-6.88769e-05
758,45.7296,0,0,-6.89769e-05
759,45.7297,0,0,-6.90769e-05
760,45.7297,0,0,-6.91769e-05
761,45.7297,0,0,-6.92769e-05
762,45.7297,0,0,-6.93769e-05
763,45.729,0,0,-6.94769e-05
764,45.729,0,0,-6.95769e-05
765,45.7291,0,0,-6.96769e-05
766,45.7291,0,0,-6.97769e-05
767,45.7291,0,0,-6.98769e-05
768,45.7292,0,0,-6.99769e-05
769,45.7292,0,0,-7.00769e-05
770,45.7293,0,0,-7.01769e-05
771,45.7293,0,0,-7.02769e-05
772,45.7293,0,0,-7.03769e-05
773,45.7384,0,0,-7.04769e-05
774,45.7385,0,0,-7.05769e-05
775,45.7385,0,0,-7.06769e-05
776,45.7278,0,0,-7.07769e-05
777,45.7279,0,0,-7.08769e-05
778,45.7279,0,0,-7.09769e-05
779,45.728,0,0,-7.10769e-05
780,45.728,0,0,-7.11769e-05
781,45.7281,0,0,-7.12769e-05
782,45.7281,0,0,-7.13769e-05
783,45.728,0,0,-7.14769e-05
784,45.7274,0,0,-7.15769e-05
785,45.7274,0,0,-7.16769e-05
786,45.7275,0,0,-7.17769e-05
787,45.7275,0,0,-7.18769e-05
788,45.7275,0,0,-7.19769e-05
789,45.7276,0,0,-7.20769e-05
790,45.7276,0,0,-7.21769e-05
791,45.7276,0,0,-7.22769e-05
792,45.7277,0,0,-7.23769e-05
793,45.7277,0,0,-7.24769e-05
794,45.7327,0,0,-7.25769e-05
795,45.7328,0,0,-7.26769e-05
796,45.7288,0,0,-7.27769e-05
797,45.7289,0,0,-7.28769e-05
798,45.729,0,0,-7.29769e-05
799,45.729,0,0,-7.30769e-05
800,45.7291,0,0,-7.31769e-05
801,45.7291,0,0,-7.32769e-05
802,45.7292,0,0,-7.33769e-05
803,45.7293,0,0,-7.34769e-05
804,45.7292,0,0,-7.35769e-05
805,45.7345,0,0,-7.36769e-05
806,45.7345,0,0,-7.37769e-05
807,45.7345,0,0,-7.38769e-05
808,45.7346,0,0,-7.39769e-05
809,45.7347,0,0,-7.40769e-05
810,45.7347,0,0,-7.41769e-05
811,45.7348,0,0,-7.42769e-05
812,45.7348,0,0,-7.43769e-05
813,45.7349,0,0,-7.44769e-05
814,45.7349,0,0,-7.45769e-05
815,45.7289,0,0,-7.46769e-05
816,45.7381,0,0,-7.47769e-05
817,45.7383,0,0,-7.48769e-05
818,45.7383,0,0,-7.49769e-05
819,45.7384,0,0,-7.50769e-05
820,45.7385,0,0,-7.51769e-05
821,45.7386,0,0,-7.52769e-05
822,45.7386,0,0,-7.53769e-05
823,45.7387,0,0,-7.54769e-05
824,45.7388,0,0,-7.55769e-05
825,45.7389,0,0,-7.56769e-05
826,45.7479,0,0,-7.57769e-05
827,45.748,0,0,-7.58769e-05
828,45.7481,0,0,-7.59769e-05
829,45.7482,0,0,-7.60769e-05
830,45.7483,0,0,-7.61769e-05
831,45.7484,0,0,-7.62769e-05
832,45.7485,0,0,-7.63769e-05
833,45.7486,0,0,-7.64769e-05
834,45.7486,0,0,-7.65769e-05
835,45.7417,0,0,-7.66769e-05
836,45.7418,0,0,-7.67769e-05
837,45.7411,0,0,-7.68769e-05
838,45.7412,0,0,-7.69769e-05
839,45.7412,0,0,-7.70769e-05
840,45.7413,0,0,-7.71769e-05
841,45.7415,0,0,-7.72769e-05
842,45.7415,0,0,-7.73769e-05
843,45.7415,0,0,-7.74769e-05
844,45.7416,0,0,-7.75769e-05
845,45.7417,0,0,-7.76769e-05
846,45.7418,0,0,-7.77769e-05
847,45.7408,0,0,-7.78769e-05
848,45.741,0,0,-7.79769e-05
849,45.7411,0,0,-7.80769e-05
850,45.7412,0,0,-7.81769e-05
851,45.7412,0,0,-7.82769e-05
852,45.7413,0,0,-7.83769e-05
853,45.7414,0,0,-7.84769e-05
854,45.7416,0,0,-7.85769e-05
855,45.7428,0,0,-7.86769e-05
856,45.743,0,0,-7.87769e-05
857,45.743,0,0,-7.88769e-05
858,45.7421,0,0,-7.89769e-05
859,45.7422,0,0,-7.90769e-05
860,45.7423,0,0,-7.91769e-05
861,45.7425,0,0,-7.92769e-05
862,45.7425,0,0,-7.93769e-05
863,45.7426,0,0,-7.94769e-05
864,45.7427,0,0,-7.95769e-05
865,45.7427,0,0,-7.96769e-05
866,45.7428,0,0,-7.97769e-05
867,45.7429,0,0,-7.98769e-05
868,45.7478,0,0,-7.99769e-05
869,45.7479,0,0,-8.00769e-05
870,45.7481,0,0,-8.01769e-05
871,45.7481,0,0,-8.02769e-05
872,45.7482,0,0,-8.03769e-05
873,45.7483,0,0,-8.04769e-05
874,45.7485,0,0,-8.05769e-05
875,45.7337,0,0,-8.06769e-05
876,45.7339,0,0,-8.07769e-05
877,45.734,0,0,-8.08769e-05
878,45.7341,0,0,-8.09769e-05
879,45.7334,0,0,-8.10769e-05
880,45.7334,0,0,-8.11769e-05
881,45.7335,0,0,-8.12769e-05
882,45.7336,0,0,-8.13769e-05
883,45.7338,0,0,-8.14769e-05
884,45.7338,0,0,-8.15769e-05
885,45.7339,0,0,-8.16769e-05
886,45.7339,0,0,-8.17769e-05
887,45.734,0,0,-8.18769e-05
888,45.734,0,0,-8.19769e-05
889,45.7332,0,0,-8.20769e-05
890,45.7333,0,0,-8.21769e-05
891,45.7333,0,0,-8.22769e-05
892,45.7334,0,0,-8.23769e-05
893,45.7335,0,0,-8.24769e-05
894,45.7335,0,0,-8.25769e-05
895,45.7226,0,0,-8.26769e-05
896,45.7227,0,0,-8.27769e-05
897,45.7228,0,0,-8.28769e-05
898,45.7229,0,0,-8.29769e-05
899,45.7228,0,0,-8.30769e-05
900,45.7323,0,0,-8.31769e-05
901,45.7325,0,0,-8.32769e-05
902,45.7325,0,0,-8.33769e-05
903,45.7326,0,0,-8.34769e-05
904,45.7327,0,0,-8.35769e-05
905,45.7328,0,0,-8.36769e-05
906,45.7329,0,0,-8.37769e-05
907,45.7329,0,0,-8.38769e-05
908,45.733,0,0,-8.39769e-05
909,45.7331,0,0,-8.40769e-05
910,45.7381,0,0,-8.41769e-05
911,45.7383,0,0,-8.42769e-05
912,45.7382,0,0,-8.43769e-05
913,45.7383,0,0,-8.44769e-05
914,45.7383,0,0,-8.45769e-05
915,45.7282,0,0,-8.46769e-05
916,45.7284,0,0,-8.47769e-05
917,45.7284,0,0,-8.48769e-05
918,45.7285,0,0,-8.49769e-05
919,45.7284,0,0,-8.50769e-05
920,45.7284,0,0,-8.51769e-05
921,45.7377,0,0,-8.52769e-05
922,45.7378,0,0,-8.53769e-05
923,45.7378,0,0,-8.54769e-05
924,45.738,0,0,-8.55769e-05
925,45.7382,0,0,-8.56769e-05
926,45.7382,0,0,-8.57769e-05
927,45.7383,0,0,-8.58769e-05
928,45.7384,0,0,-8.59769e-05
929,45.7385,0,0,-8.60769e-05
930,45.7386,0,0,-8.61769e-05
931,45.7377,0,0,-8.62769e-05
932,45.7378,0,0,-8.63769e-05
933,45.738,0,0,-8.64769e-05
934,45.7381,0,0,-8.65769e-05
935,45.7258,0,0,-8.66769e-05
936,45.7259,0,0,-8.67769e-05
937,45.726,0,0,-8.68769e-05
938,45.726,0,0,-8.69769e-05
939,45.726,0,0,-8.70769e-05
940,45.7261,0,0,-8.71769e-05
941,45.7261,0,0,-8.72769e-05
942,45.7352,0,0,-8.73769e-05
943,45.7353,0,0,-8.74769e-05
944,45.7353,0,0,-8.75769e-05
945,45.7354,0,0,-8.76769e-05
946,45.7354,0,0,-8.77769e-05
947,45.7355,0,0,-8.78769e-05
948,45.7356,0,0,-8.79769e-05
949,45.7356,0,0,-8.80769e-05
950,45.7357,0,0,-8.81769e-05
951,45.7359,0,0,-8.82769e-05
952,45.7351,0,0,-8.83769e-05
953,45.7352,0,0,-8.84769e-05
954,45.7353,0,0,-8.85769e-05
955,45.729,0,0,-8.86769e-05
956,45.7291,0,0,-8.87769e-05
957,45.7293,0,0,-8.88769e-05
958,45.7294,0,0,-8.89769e-05
959,45.7294,0,0,-8.90769e-05
960,45.7295,0,0,-8.91769e-05
961,45.7295,0,0,-8.92769e-05
962,45.7295,0,0,-8.93769e-05
963,45.7346,0,0,-8.94769e-05
964,45.7347,0,0,-8.95769e-05
965,45.7348,0,0,-8.96769e-05
966,45.7349,0,0,-8.97769e-05
967,45.7348,0,0,-8.98769e-05
968,45.7349,0,0,-8.99769e-05
969,45.7349,0,0,-9.00769e-05
970,45.7349,0,0,-9.01769e-05
971,45.7351,0,0,-9.02769e-05
972,45.7351,0,0,-9.03769e-05
973,45.7443,0,0,-9.04769e-05
974,45.7443,0,0,-9.05769e-05
975,45.7443,0,0,-9.06769e-05
976,45.7404,0,0,-9.07769e-05
977,45.7406,0,0,-9.08769e-05
978,45.7406,0,0,-9.09769e-05
979,45.7407,0,0,-9.10769e-05
980,45.7408,0,0,-9.11768e-05
981,45.7409,0,0,-9.12768e-05
982,45.741,0,0,-9.13768e-05
983,45.7411,0,0,-9.14768e-05
984,45.7503,0,0,-9.15768e-05
985,45.7504,0,0,-9.16768e-05
986,45.7505,0,0,-9.17768e-05
987,45.7506,0,0,-9.18768e-05
988,45.7507,0,0,-9.19768e-05
989,45.7507,0,0,-9.20768e-05
990,45.7508,0,0,-9.21768e-05
991,45.7509,0,0,-9.22768e-05
992,45.751,0,0,-9.23768e-05
993,45.751,0,0,-9.24768e-05
994,45.7599,0,0,-9.25768e-05
995,45.7599,0,0,-9.26768e-05
996,45.752,0,0,-9.27768e-05
997,45.7521,0,0,-9.28768e-05
998,45.7521,0,0,-9.29768e-05
999,45.7522,0,0,-9.30768e-05
1000,45.7522,0,0,-9.31768e-05
1001,45.7523,0,0,-9.32768e-05
1002,45.7523,0,0,-9.33768e-05
1003,45.7524,0,0,-9.34768e-05
1004,45.7526,0,0,-9.35768e-05
1005,45.7616,0,0,-9.36768e-05
1006,45.7617,0,0,-9.37768e-05
1007,45.7618,0,0,-9.38768e-05
1008,45.7619,0,0,-9.39768e-05
1009,45.7621,0,0,-9.40768e-05
1010,45.7622,0,0,-9.41768e-05
1011,45.7623,0,0,-9.42768e-05
1012,45.7624,0,0,-9.43768e-05
1013,45.7626,0,0,-9.44768e-05
1014,45.7627,0,0,-9.45768e-05
1015,45.7534,0,0,-9.46768e-05
1016,45.7623,0,0,-9.47768e-05
1017,45.7624,0,0,-9.48768e-05
1018,45.7624,0,0,-9.49768e-05
1019,45.7624,0,0,-9.50768e-05
1020,45.7624,0,0,-9.51768e-05
1021,45.7625,0,0,-9.52768e-05
1022,45.7626,0,0,-9.53768e-05
1023,45.7626,0,0,-9.54768e-05
1024,45.7626,0,0,-9.55768e-05
1025,45.7626,0,0,-9.56768e-05
1026,45.7715,0,0,-9.57768e-05
1027,45.7718,0,0,-9.58768e-05
1028,45.7719,0,0,-9.59768e-05
1029,45.7719,0,0,-9.60768e-05
1030,45.772,0,0,-9.61768e-05
1031,45.7721,0,0,-9.62768e-05
1032,45.7722,0,0,-9.63768e-05
1033,45.7723,0,0,-9.64768e-05
1034,45.7724,0,0,-9.65768e-05
1035,45.7635,0,0,-9.66768e-05
1036,45.7723,0,0,-9.67768e-05
1037,45.7725,0,0,-9.68768e-05
1038,45.7726,0,0,-9.69768e-05
1039,45.7727,0,0,-9.70768e-05
1040,45.7727,0,0,-9.71768e-05
1041,45.7728,0,0,-9.72768e-05
1042,45.7728,0,0,-9.73768e-05
1043,45.7729,0,0,-9.74768e-05
1044,45.773,0,0,-9.75768e-05
1045,45.7731,0,0,-9.76768e-05
1046,45.7817,0,0,-9.77768e-05
1047,45.7818,0,0,-9.78768e-05
1048,45.782,0,0,-9.79768e-05
1049,45.7821,0,0,-9.80768e-05
1050,45.7822,0,0,-9.81768e-05
1051,45.7823,0,0,-9.82768e-05
1052,45.7825,0,0,-9.83768e-05
1053,45.7825,0,0,-9.84768e-05
1054,45.7826,0,0,-9.85768e-05
1055,45.7716,0,0,-9.86768e-05
1056,45.7717,0,0,-9.87768e-05
1057,45.7803,0,0,-9.88768e-05
1058,45.7805,0,0,-9.89768e-05
1059,45.7806,0,0,-9.90768e-05
1060,45.7806,0,0,-9.91768e-05
1061,45.7807,0,0,-9.92768e-05
1062,45.7808,0,0,-9.93768e-05
1063,45.781,0,0,-9.94768e-05
1064,45.781,0,0,-9.95768e-05
1065,45.7811,0,0,-9.96768e-05
1066,45.7812,0,0,-9.97768e-05
1067,45.7798,0,0,-9.98768e-05
1068,45.78,0,0,-9.99768e-05
1069,45.78,0,0,-0.000100077
1070,45.7801,0,0,-0.000100177
1071,45.7802,0,0,-0.000100277
1072,45.7803,0,0,-0.000100377
1073,45.7804,0,0,-0.000100477
1074,45.7805,0,0,-0.000100577
1075,45.7704,0,0,-0.000100677
1076,45.7705,0,0,-0.000100777
1077,45.7706,0,0,-0.000100877
1078,45.7885,0,0,-0.000100977
1079,45.7885,0,0,-0.000101077
1080,45.7886,0,0,-0.000101177
1081,45.7887,0,0,-0.000101277
1082,45.7889,0,0,-0.000101377
1083,45.7889,0,0,-0.000101477
1084,45.7889,0,0,-0.000101577
1085,45.789,0,0,-0.000101677
1086,45.7891,0,0,-0.000101777
1087,45.7892,0,0,-0.000101877
1088,45.7878,0,0,-0.000101977
1089,45.7878,0,0,-0.000102077
1090,45.788,0,0,-0.000102177
1091,45.7881,0,0,-0.000102277
1092,45.7883,0,0,-0.000102377
1093,45.7884,0,0,-0.000102477
1094,45.7884,0,0,-0.000102577
1095,45.7775,0,0,-0.000102677
1096,45.7774,0,0,-0.000102777
1097,45.7775,0,0,-0.000102877
1098,45.7776,0,0,-0.000102977
1099,45.7863,0,0,-0.000103077
1100,45.7863,0,0,-0.000103177
1101,45.7864,0,0,-0.000103277
1102,45.7865,0,0,-0.000103377
1103,45.7865,0,0,-0.000103477
1104,45.7866,0,0,-0.000103577
1105,45.7868,0,0,-0.000103677
1106,45.7868,0,0,-0.000103777
1107,45.7869,0,0,-0.000103877
1108,45.787,0,0,-0.000103977
1109,45.7915,0,0,-0.000104077
1110,45.7916,0,0,-0.000104177
1111,45.7916,0,0,-0.000104277
1112,45.7918,0,0,-0.000104377
1113,45.7918,0,0,-0.000104477
1114,45.7919,0,0,-0.000104577
1115,45.7875,0,0,-0.000104677
1116,45.7875,0,0,-0.000104777
1117,45.7875,0,0,-0.000104877
1118,45.7876,0,0,-0.000104977
1119,45.7876,0,0,-0.000105077
1120,45.7962,0,0,-0.000105177
1121,45.7963,0,0,-0.000105277
1122,45.7963,0,0,-0.000105377
1123,45.7964,0,0,-0.000105477
1124,45.7964,0,0,-0.000105577
1125,45.7965,0,0,-0.000105677
1126,45.7967,0,0,-0.000105777
1127,45.7967,0,0,-0.000105877
1128,45.7968,0,0,-0.000105977
1129,45.7967,0,0,-0.000106077
1130,45.792,0,0,-0.000106177
1131,45.7922,0,0,-0.000106277
1132,45.7923,0,0,-0.000106377
1133,45.7924,0,0,-0.000106477
1134,45.7925,0,0,-0.000106577
1135,45.7925,0,0,-0.000106677
1136,45.7852,0,0,-0.000106777
1137,45.7853,0,0,-0.000106877
1138,45.7854,0,0,-0.000106977
1139,45.7855,0,0,-0.000107077
1140,45.79,0,0,-0.000107177
1141,45.7901,0,0,-0.000107277
1142,45.7902,0,0,-0.000107377
1143,45.7903,0,0,-0.000107477
1144,45.7903,0,0,-0.000107577
1145,45.7904,0,0,-0.000107677
1146,45.7904,0,0,-0.000107777
1147,45.7905,0,0,-0.000107877
1148,45.7906,0,0,-0.000107977
1149,45.7908,0,0,-0.000108077
1150,45.7993,0,0,-0.000108177
1151,45.7994,0,0,-0.000108277
1152,45.7994,0,0,-0.000108377
1153,45.7994,0,0,-0.000108477
1154,45.7995,0,0,-0.000108577
1155,45.7994,0,0,-0.000108677
1156,45.7913,0,0,-0.000108777
1157,45.7915,0,0,-0.000108877
1158,45.7916,0,0,-0.000108977
1159,45.7916,0,0,-0.000109077
1160,45.7916,0,0,-0.000109177
1161,45.8001,0,0,-0.000109277
1162,45.8002,0,0,-0.000109377
1163,45.8004,0,0,-0.000109477
1164,45.8005,0,0,-0.000109577
1165,45.8005,0,0,-0.000109677
1166,45.8007,0,0,-0.000109777
1167,45.8007,0,0,-0.000109877
1168,45.8008,0,0,-0.000109977
1169,45.8009,0,0,-0.000110077
1170,45.801,0,0,-0.000110177
1171,45.7961,0,0,-0.000110277
1172,45.7963,0,0,-0.000110377
1173,45.7964,0,0,-0.000110477
1174,45.7963,0,0,-0.000110577
1175,45.7832,0,0,-0.000110677
1176,45.7832,0,0,-0.000110777
1177,45.7834,0,0,-0.000110877
1178,45.7835,0,0,-0.000110977
1179,45.7836,0,0,-0.000111077
1180,45.7835,0,0,-0.000111177
1181,45.7836,0,0,-0.000111277
1182,45.788,0,0,-0.000111377
1183,45.788,0,0,-0.000111477
1184,45.7881,0,0,-0.000111577
1185,45.7881,0,0,-0.000111677
1186,45.7881,0,0,-0.000111777
1187,45.7882,0,0,-0.000111877
1188,45.7883,0,0,-0.000111977
1189,45.7884,0,0,-0.000112077
1190,45.7884,0,0,-0.000112177
1191,45.7885,0,0,-0.000112277
1192,45.797,0,0,-0.000112377
1193,45.797,0,0,-0.000112477
1194,45.7971,0,0,-0.000112577
1195,45.7971,0,0,-0.000112677
1196,45.7837,0,0,-0.000112777
1197,45.7838,0,0,-0.000112877
1198,45.7839,0,0,-0.000112977
1199,45.7839,0,0,-0.000113077
1200,45.784,0,0,-0.000113177
1201,45.7841,0,0,-0.000113277
1202,45.7841,0,0,-0.000113377
1203,45.7826,0,0,-0.000113477
1204,45.7827,0,0,-0.000113577
1205,45.7827,0,0,-0.000113677
1206,45.7828,0,0,-0.000113777
1207,45.7829,0,0,-0.000113877
1208,45.7829,0,0,-0.000113977
1209,45.783,0,0,-0.000114077
1210,45.783,0,0,-0.000114177
1211,45.783,0,0,-0.000114277
1212,45.7831,0,0,-0.000114377
1213,45.7816,0,0,-0.000114477
1214,45.7817,0,0,-0.000114577
1215,45.7816,0,0,-0.000114677
1216,45.7696,0,0,-0.000114777
1217,45.7697,0,0,-0.000114877
1218,45.7698,0,0,-0.000114977
1219,45.7698,0,0,-0.000115077
1220,45.7698,0,0,-0.000115177
1221,45.7699,0,0,-0.000115277
1222,45.77,0,0,-0.000115377
1223,45.77,0,0,-0.000115477
1224,45.7688,0,0,-0.000115577
1225,45.7687,0,0,-0.000115677
1226,45.7688,0,0,-0.000115777
1227,45.7688,0,0,-0.000115877
1228,45.7689,0,0,-0.000115977
1229,45.7689,0,0,-0.000116077
1230,45.7689,0,0,-0.000116177
1231,45.7689,0,0,-0.000116277
1232,45.7689,0,0,-0.000116377
1233,45.769,0,0,-0.000116477
1234,45.7734,0,0,-0.000116577
1235,45.7735,0,0,-0.000116677
1236,45.7674,0,0,-0.000116777
1237,45.7676,0,0,-0.000116877
1238,45.7677,0,0,-0.000116977
1239,45.7676,0,0,-0.000117077
1240,45.7677,0,0,-0.000117177
1241,45.7677,0,0,-0.000117277
1242,45.7677,0,0,-0.000117377
1243,45.7677,0,0,-0.000117477
1244,45.7763,0,0,-0.000117577
1245,45.7763,0,0,-0.000117677
1246,45.7763,0,0,-0.000117777
1247,45.7763,0,0,-0.000117877
1248,45.7764,0,0,-0.000117977
1249,45.7765,0,0,-0.000118077
1250,45.7764,0,0,-0.000118177
1251,45.7765,0,0,-0.000118277
1252,45.7764,0,0,-0.000118377
1253,45.7765,0,0,-0.000118477
1254,45.7765,0,0,-0.000118577
1255,45.7939,0,0,-0.000118677
1256,45.7954,0,0,-0.000118777
1257,45.7954,0,0,-0.000118877
1258,45.7956,0,0,-0.000118977
1259,45.7956,0,0,-0.000119077
1260,45.7957,0,0,-0.000119177
1261,45.7958,0,0,-0.000119277
1262,45.7958,0,0,-0.000119377
1263,45.7958,0,0,-0.000119477
1264,45.7959,0,0,-0.000119577
1265,45.7984,0,0,-0.000119677
1266,45.7985,0,0,-0.000119777
1267,45.7986,0,0,-0.000119877
1268,45.7986,0,0,-0.000119977
1269,45.7986,0,0,-0.000120077
1270,45.7987,0,0,-0.000120177
1271,45.7987,0,0,-0.000120277
1272,45.7989,0,0,-0.000120377
1273,45.7989,0,0,-0.000120477
1274,45.7989,0,0,-0.000120577
1275,45.7994,0,0,-0.000120677
1276,45.802,0,0,-0.000120777
1277,45.8022,0,0,-0.000120877
1278,45.8023,0,0,-0.000120977
1279,45.8024,0,0,-0.000121077
1280,45.8024,0,0,-0.000121177
1281,45.8024,0,0,-0.000121277
1282,45.8025,0,0,-0.000121377
1283,45.8026,0,0,-0.000121477
1284,45.8026,0,0,-0.000121577
1285,45.8027,0,0,-0.000121677
1286,45.8067,0,0,-0.000121777
1287,45.8069,0,0,-0.000121877
1288,45.807,0,0,-0.000121977
1289,45.807,0,0,-0.000122077
1290,45.8071,0,0,-0.000122177
1291,45.8073,0,0,-0.000122277
1292,45.8073,0,0,-0.000122377
1293,45.8074,0,0,-0.000122477
1294,45.8074,0,0,-0.000122577
1295,45.7945,0,0,-0.000122677
1296,45.7947,0,0,-0.000122777
1297,45.7932,0,0,-0.000122877
1298,45.7933,0,0,-0.000122977
1299,45.7933,0,0,-0.000123077
1300,45.7934,0,0,-0.000123177
1301,45.7934,0,0,-0.000123277
1302,45.7934,0,0,-0.000123377
1303,45.7934,0,0,-0.000123477
1304,45.7935,0,0,-0.000123577
1305,45.7936,0,0,-0.000123677
1306,45.7937,0,0,-0.000123777
1307,45.7922,0,0,-0.000123877
1308,45.7922,0,0,-0.000123977
1309,45.7924,0,0,-0.000124077
1310,45.7924,0,0,-0.000124177
1311,45.7925,0,0,-0.000124277
1312,45.7925,0,0,-0.000124377
1313,45.7926,0,0,-0.000124477
1314,45.7926,0,0,-0.000124577
1315,45.7927,0,0,-0.000124677
1316,45.7757,0,0,-0.000124777
1317,45.7757,0,0,-0.000124877
1318,45.7842,0,0,-0.000124977
1319,45.7841,0,0,-0.000125077
1320,45.7843,0,0,-0.000125177
1321,45.7843,0,0,-0.000125277
1322,45.7844,0,0,-0.000125377
1323,45.7844,0,0,-0.000125477
1324,45.7844,0,0,-0.000125577
1325,45.7844,0,0,-0.000125677
1326,45.7845,0,0,-0.000125777
1327,45.7846,0,0,-0.000125877
1328,45.8018,0,0,-0.000125977
1329,45.8019,0,0,-0.000126077
1330,45.802,0,0,-0.000126177
1331,45.8021,0,0,-0.000126277
1332,45.8021,0,0,-0.000126377
1333,45.8022,0,0,-0.000126477
1334,45.8023,0,0,-0.000126577
1335,45.7901,0,0,-0.000126677
1336,45.79,0,0,-0.000126777
1337,45.79,0,0,-0.000126877
1338,45.79,0,0,-0.000126977
1339,45.7887,0,0,-0.000127077
1340,45.7887,0,0,-0.000127177
1341,45.7888,0,0,-0.000127277
1342,45.7889,0,0,-0.000127377
1343,45.7889,0,0,-0.000127477
1344,45.7889,0,0,-0.000127577
1345,45.789,0,0,-0.000127677
1346,45.7889,0,0,-0.000127777
1347,45.789,0,0,-0.000127877
1348,45.789,0,0,-0.000127977
1349,45.7876,0,0,-0.000128077
1350,45.7876,0,0,-0.000128177
1351,45.7877,0,0,-0.000128277
1352,45.7877,0,0,-0.000128377
1353,45.7877,0,0,-0.000128477
1354,45.7877,0,0,-0.000128577
1355,45.7876,0,0,-0.000128677
1356,45.78,0,0,-0.000128777
1357,45.7803,0,0,-0.000128877
1358,45.7802,0,0,-0.000128977
1359,45.7802,0,0,-0.000129077
1360,45.7789,0,0,-0.000129177
1361,45.779,0,0,-0.000129277
1362,45.7791,0,0,-0.000129377
1363,45.7791,0,0,-0.000129477
1364,45.7791,0,0,-0.000129577
1365,45.7791,0,0,-0.000129677
1366,45.7792,0,0,-0.000129777
1367,45.7792,0,0,-0.000129877
1368,45.7792,0,0,-0.000129977
1369,45.7791,0,0,-0.000130077
1370,45.7746,0,0,-0.000130177
1371,45.7747,0,0,-0.000130277
1372,45.7748,0,0,-0.000130377
1373,45.7747,0,0,-0.000130477
1374,45.7748,0,0,-0.000130577
1375,45.7748,0,0,-0.000130677
1376,45.7665,0,0,-0.000130777
1377,45.7665,0,0,-0.000130877
1378,45.7666,0,0,-0.000130977
1379,45.7666,0,0,-0.000131077
1380,45.7655,0,0,-0.000131177
1381,45.7655,0,0,-0.000131277
1382,45.7656,0,0,-0.000131377
1383,45.7656,0,0,-0.000131477
1384,45.7656,0,0,-0.000131577
1385,45.7656,0,0,-0.000131677
1386,45.7657,0,0,-0.000131777
1387,45.7657,0,0,-0.000131877
1388,45.7657,0,0,-0.000131977
1389,45.7657,0,0,-0.000132077
1390,45.7657,0,0,-0.000132177
1391,45.7644,0,0,-0.000132277
1392,45.7645,0,0,-0.000132377
1393,45.7646,0,0,-0.000132477
1394,45.7646,0,0,-0.000132577
1395,45.7587,0,0,-0.000132677
1396,45.7588,0,0,-0.000132777
1397,45.7589,0,0,-0.000132877
1398,45.7589,0,0,-0.000132977
1399,45.7589,0,0,-0.000133077
1400,45.759,0,0,-0.000133177
1401,45.7578,0,0,-0.000133277
1402,45.7579,0,0,-0.000133377
1403,45.7579,0,0,-0.000133477
1404,45.7579,0,0,-0.000133577
1405,45.758,0,0,-0.000133677
1406,45.758,0,0,-0.000133777
1407,45.758,0,0,-0.000133877
1408,45.758,0,0,-0.000133977
1409,45.7581,0,0,-0.000134077
1410,45.7581,0,0,-0.000134177
1411,45.758,0,0,-0.000134277
1412,45.7666,0,0,-0.000134377
1413,45.7668,0,0,-0.000134477
1414,45.7668,0,0,-0.000134577
1415,45.7582,0,0,-0.000134677
1416,45.7584,0,0,-0.000134777
1417,45.7584,0,0,-0.000134877
1418,45.7584,0,0,-0.000134977
1419,45.7584,0,0,-0.000135077
1420,45.7585,0,0,-0.000135177
1421,45.7585,0,0,-0.000135277
